optimizer,generation,episode,candidate,fitness,loss,generation_best_fitness,generation_mean_fitness,generation_std_fitness,best_so_far_fitness,sigma
cmaes,14,186,3,1.6194341310906115,-1.6194341310906115,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,187,4,1.5805713233006715,-1.5805713233006715,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,188,5,1.5957093306730943,-1.5957093306730943,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,189,6,1.8532556493935928,-1.8532556493935928,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,190,7,1.5873513526031888,-1.5873513526031888,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,191,8,1.647540392470735,-1.647540392470735,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,192,9,1.5222421553049987,-1.5222421553049987,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,193,10,1.790769480126811,-1.790769480126811,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,194,11,1.552686043500539,-1.552686043500539,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,14,195,12,1.503658401060447,-1.503658401060447,1.8532556493935928,1.6218145799439694,0.0944330182137484,2.3214767693563814,0.49102571442313114
cmaes,15,196,0,1.650685823677453,-1.650685823677453,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,197,1,1.5131526441409122,-1.5131526441409122,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,198,2,1.629276997423753,-1.629276997423753,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,199,3,1.4738364251138347,-1.4738364251138347,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,200,4,1.757608665867709,-1.757608665867709,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,201,5,1.6639201834288322,-1.6639201834288322,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,202,6,1.5591148378626811,-1.5591148378626811,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,203,7,1.6923999654116981,-1.6923999654116981,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,204,8,1.5981108068659136,-1.5981108068659136,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,205,9,1.6241291819535912,-1.6241291819535912,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,206,10,1.602489363476385,-1.602489363476385,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,207,11,1.6026186875673702,-1.6026186875673702,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,15,208,12,1.555530088526534,-1.555530088526534,1.757608665867709,1.6094518208705126,0.07202380571623411,2.3214767693563814,0.5039363931388833
cmaes,16,209,0,1.5706080385236667,-1.5706080385236667,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,210,1,1.8880058808279365,-1.8880058808279365,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,211,2,1.5193027657353426,-1.5193027657353426,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,212,3,1.520077709216762,-1.520077709216762,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,213,4,1.7308394723850242,-1.7308394723850242,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,214,5,1.4689764066582813,-1.4689764066582813,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,215,6,1.6611289074077753,-1.6611289074077753,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,216,7,1.5552689295983841,-1.5552689295983841,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,217,8,1.568709491378151,-1.568709491378151,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,218,9,1.6426131692496933,-1.6426131692496933,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,219,10,1.6314208991151766,-1.6314208991151766,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,220,11,1.601229804775686,-1.601229804775686,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,16,221,12,1.72903045874375,-1.72903045874375,1.8880058808279365,1.6220932256627405,0.10771109405211533,2.3214767693563814,0.51124381929209
cmaes,17,222,0,1.7279460992854576,-1.7279460992854576,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,223,1,1.5584064170136567,-1.5584064170136567,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,224,2,1.7774801438975583,-1.7774801438975583,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,225,3,3.0679515203630507,-3.0679515203630507,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,226,4,1.5928237054929217,-1.5928237054929217,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,227,5,2.141252810025966,-2.141252810025966,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,228,6,1.976695011478107,-1.976695011478107,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,229,7,1.6580146156256594,-1.6580146156256594,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,230,8,1.698160347713103,-1.698160347713103,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,231,9,1.5421818869218162,-1.5421818869218162,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,232,10,1.774610786761126,-1.774610786761126,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,233,11,1.6465090733228742,-1.6465090733228742,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,17,234,12,1.5478518892600042,-1.5478518892600042,3.0679515203630507,1.8238372543970234,0.396112003322311,3.0679515203630507,0.5140894090358332
cmaes,18,235,0,1.6391604112652685,-1.6391604112652685,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,236,1,1.5760902166590283,-1.5760902166590283,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,237,2,1.5885939000285478,-1.5885939000285478,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,238,3,1.6411578063579537,-1.6411578063579537,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,239,4,1.6087082633811718,-1.6087082633811718,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,240,5,1.57146426575201,-1.57146426575201,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,241,6,1.8449800130432348,-1.8449800130432348,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,242,7,1.6055789562043805,-1.6055789562043805,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,243,8,1.5298403143042485,-1.5298403143042485,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,244,9,1.7842848214199376,-1.7842848214199376,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,245,10,1.747881905580336,-1.747881905580336,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,246,11,1.5292230911913045,-1.5292230911913045,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,18,247,12,1.491868929776416,-1.491868929776416,1.8449800130432348,1.6276025303818336,0.10092459919608078,3.0679515203630507,0.5092462865597255
cmaes,19,248,0,2.1084916423365287,-2.1084916423365287,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,249,1,1.520469319986907,-1.520469319986907,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,250,2,1.6186603472348162,-1.6186603472348162,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,251,3,1.811811769090054,-1.811811769090054,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,252,4,1.5957515076617461,-1.5957515076617461,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,253,5,1.452692396382619,-1.452692396382619,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,254,6,2.496385223548954,-2.496385223548954,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,255,7,1.793344864171335,-1.793344864171335,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,256,8,1.5521473096115235,-1.5521473096115235,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,257,9,1.5205467687742238,-1.5205467687742238,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,258,10,1.8402984146280579,-1.8402984146280579,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,259,11,1.91303517329762,-1.91303517329762,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,19,260,12,1.5911495576477392,-1.5911495576477392,2.496385223548954,1.7549834072593942,0.2807770588318724,3.0679515203630507,0.49948629509830894
cmaes,20,261,0,1.5484379172413798,-1.5484379172413798,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,262,1,1.5723800798354948,-1.5723800798354948,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,263,2,1.8983908615385272,-1.8983908615385272,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,264,3,1.6059640603330967,-1.6059640603330967,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,265,4,1.843078278466821,-1.843078278466821,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,266,5,1.735552415776978,-1.735552415776978,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,267,6,1.5728171900900532,-1.5728171900900532,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,268,7,2.0665742835821694,-2.0665742835821694,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,269,8,1.584190509558082,-1.584190509558082,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,270,9,1.7101382379402472,-1.7101382379402472,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,271,10,1.9111241769383251,-1.9111241769383251,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,272,11,2.929447863059911,-2.929447863059911,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,20,273,12,1.5586816846533569,-1.5586816846533569,2.929447863059911,1.8105213506934186,0.36061416619647235,3.0679515203630507,0.5005347395834691
cmaes,21,274,0,1.5991113779546247,-1.5991113779546247,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,275,1,2.1087932796571676,-2.1087932796571676,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,276,2,1.5383280047048098,-1.5383280047048098,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,277,3,1.4944441124862642,-1.4944441124862642,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,278,4,2.4282246584324945,-2.4282246584324945,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,279,5,1.5688534773747276,-1.5688534773747276,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,280,6,1.5770680857920492,-1.5770680857920492,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,281,7,1.6004942598630008,-1.6004942598630008,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,282,8,1.8876355685096586,-1.8876355685096586,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,283,9,1.6109917797977604,-1.6109917797977604,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,284,10,1.6163165104290773,-1.6163165104290773,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,285,11,1.8424362861373287,-1.8424362861373287,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,21,286,12,1.6101771126702449,-1.6101771126702449,2.4282246584324945,1.7294518856776313,0.2609771717764681,3.0679515203630507,0.5113329679682086
cmaes,22,287,0,1.6981524905569831,-1.6981524905569831,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,288,1,1.4590275721659671,-1.4590275721659671,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,289,2,1.6518076462049098,-1.6518076462049098,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,290,3,2.4031611309768723,-2.4031611309768723,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,291,4,1.8721024553324397,-1.8721024553324397,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,292,5,1.4112240590231115,-1.4112240590231115,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,293,6,1.6298546024033267,-1.6298546024033267,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,294,7,1.5016429343733555,-1.5016429343733555,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,295,8,2.4644453716686487,-2.4644453716686487,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,296,9,3.1563595492555794,-3.1563595492555794,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,297,10,2.0577983492969274,-2.0577983492969274,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,298,11,1.7360356758846602,-1.7360356758846602,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,22,299,12,1.5314201735734851,-1.5314201735734851,3.1563595492555794,1.890233231593559,0.4886992376290374,3.1563595492555794,0.5356653107073096
cmaes,23,300,0,2.2042733345221412,-2.2042733345221412,2.811123830919946,1.8306291338774126,0.35956758900697144,3.1563595492555794,0.5611016583430878
cmaes,23,301,1,2.1130581498041128,-2.1130581498041128,2.811123830919946,1.8306291338774126,0.35956758900697144,3.1563595492555794,0.5611016583430878
cmaes,23,302,2,2.811123830919946,-2.811123830919946,2.811123830919946,1.8306291338774126,0.35956758900697144,3.1563595492555794,0.5611016583430878
cmaes,23,303,3,1.5676064000260037,-1.5676064000260037,2.811123830919946,1.8306291338774126,0.35956758900697144,3.1563595492555794,0.5611016583430878
